Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;129260;10;12926,0
2;127161;10;12716,0
3;125619;10;12561,0
4;130793;10;13079,0
5;143431;10;14343,0
6;135343;10;13534,0
7;142571;10;14257,0
8;161237;10;16123,0
9;141213;10;14121,0
10;158424;10;15842,0
