Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;3177;1;3177,0
2;2528;1;2528,0
3;8752;1;8752,0
4;14440;1;14440,0
5;18795;1;18795,0
6;22155;1;22155,0
7;37999;1;37999,0
8;5210;1;5210,0
9;605;1;605,0
10;634;1;634,0
