Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;486395;100;4863,0
2;453968;100;4539,0
3;536177;100;5361,0
4;565033;100;5650,0
5;425316;100;4253,0
6;367253;100;3672,0
7;402877;100;4028,0
8;386030;100;3860,0
9;412186;100;4121,0
10;394708;100;3947,0
