Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;621;1;621,0
2;1218;1;1218,0
3;951;1;951,0
4;1099;1;1099,0
5;1323;1;1323,0
6;1533;1;1533,0
7;1459;1;1459,0
8;1160;1;1160,0
9;1124;1;1124,0
10;723;1;723,0
