Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;612846;2;306423,0
2;476493;2;238246,0
3;516297;2;258148,0
4;496365;2;248182,0
5;491211;2;245605,0
6;475377;2;237688,0
7;330565;2;165282,0
8;375580;2;187790,0
9;378922;2;189461,0
10;398809;2;199404,0
