Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;257326714;89;2891311,0
2;256634184;89;2883530,0
3;255322397;89;2868790,0
4;254731569;89;2862152,0
5;265595575;89;2984219,0
6;256350653;89;2880344,0
7;256318716;89;2879985,0
8;269559554;89;3028759,0
9;256050026;89;2876966,0
10;257969930;89;2898538,0
