Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;652649;1000;652,0
2;479535;1000;479,0
3;539613;1000;539,0
4;469434;1000;469,0
5;650501;1000;650,0
6;589891;1000;589,0
7;544691;1000;544,0
8;547284;1000;547,0
9;673017;1000;673,0
10;552145;1000;552,0
