Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;663;1;663,0
2;18488;1;18488,0
3;596;1;596,0
4;1156;1;1156,0
5;37834;1;37834,0
6;5453;1;5453,0
7;568;1;568,0
8;613;1;613,0
9;614;1;614,0
10;804;1;804,0
