Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;123100;1;123100,0
2;133520;1;133520,0
3;149442;1;149442,0
4;148225;1;148225,0
5;154266;1;154266,0
6;127961;1;127961,0
7;123904;1;123904,0
8;125856;1;125856,0
9;124215;1;124215,0
10;159740;1;159740,0
