Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;5927;1;5927,0
2;9666;1;9666,0
3;783;1;783,0
4;674;1;674,0
5;591;1;591,0
6;599;1;599,0
7;15165;1;15165,0
8;19208;1;19208,0
9;2289;1;2289,0
10;585;1;585,0
