Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;2432715;6;405452,0
2;2435903;6;405983,0
3;1539529;6;256588,0
4;1516261;6;252710,0
5;1407464;6;234577,0
6;1324863;6;220810,0
7;1366140;6;227690,0
8;1319296;6;219882,0
9;1342714;6;223785,0
10;1361071;6;226845,0
