Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;2893921;6;482320,0
2;3070160;6;511693,0
3;2360917;6;393486,0
4;2133860;6;355643,0
5;2075602;6;345933,0
6;2013049;6;335508,0
7;2110837;6;351806,0
8;1629220;6;271536,0
9;1622011;6;270335,0
10;1562664;6;260444,0
