Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;585;1;585,0
2;9201;1;9201,0
3;2155;1;2155,0
4;612;1;612,0
5;601;1;601,0
6;605;1;605,0
7;614;1;614,0
8;734;1;734,0
9;25255;1;25255,0
10;5293;1;5293,0
