Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;623;1;623,0
2;11524;1;11524,0
3;660;1;660,0
4;10163;1;10163,0
5;90594;1;90594,0
6;81129;1;81129,0
7;27263;1;27263,0
8;40863;1;40863,0
9;41111;1;41111,0
10;31724;1;31724,0
