Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;4278379122;60;7,1306318E7
2;4292949275;60;7,1549154E7
3;4257042661;60;7,0950711E7
4;4267530950;60;7,1125515E7
5;4284684309;60;7,1411405E7
6;4267057526;60;7,1117625E7
7;4318648253;60;7,197747E7
8;4281501144;60;7,1358352E7
9;4268164044;60;7,1136067E7
10;4280164296;60;7,1336071E7
