Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;47783;1;47783,0
2;843;1;843,0
3;26519;1;26519,0
4;51682;1;51682,0
5;80578;1;80578,0
6;27411;1;27411,0
7;67277;1;67277,0
8;72137;1;72137,0
9;60228;1;60228,0
10;43750;1;43750,0
