Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;128268;1;128268,0
2;125036;1;125036,0
3;126262;1;126262,0
4;152746;1;152746,0
5;138590;1;138590,0
6;156301;1;156301,0
7;140387;1;140387,0
8;137919;1;137919,0
9;155207;1;155207,0
10;135397;1;135397,0
