Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;577;1;577,0
2;28146;1;28146,0
3;638;1;638,0
4;639;1;639,0
5;947;1;947,0
6;35482;1;35482,0
7;637;1;637,0
8;1597;1;1597,0
9;2833;1;2833,0
10;1380;1;1380,0
