Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;34338;1;34338,0
2;26179;1;26179,0
3;46647;1;46647,0
4;569;1;569,0
5;568;1;568,0
6;596;1;596,0
7;28018;1;28018,0
8;102617;1;102617,0
9;46253;1;46253,0
10;40926;1;40926,0
