Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;179877;1000;179,0
2;202008;1000;202,0
3;184279;1000;184,0
4;190759;1000;190,0
5;173895;1000;173,0
6;162596;1000;162,0
7;179528;1000;179,0
8;208844;1000;208,0
9;166596;1000;166,0
10;162050;1000;162,0
