Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;420467;1;420467,0
2;425220;1;425220,0
3;286320;1;286320,0
4;237180;1;237180,0
5;359365;1;359365,0
6;496759;1;496759,0
7;496628;1;496628,0
8;619446;1;619446,0
9;519561;1;519561,0
10;597902;1;597902,0
