Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;199917;1000;199,0
2;215210;1000;215,0
3;249678;1000;249,0
4;248925;1000;248,0
5;322459;1000;322,0
6;325883;1000;325,0
7;231920;1000;231,0
8;254025;1000;254,0
9;211190;1000;211,0
10;189816;1000;189,0
