Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;3501682;6;583613,0
2;3427308;6;571218,0
3;3443166;6;573861,0
4;3311698;6;551949,0
5;3160635;6;526772,0
6;2682069;6;447011,0
7;2947816;6;491302,0
8;2784742;6;464123,0
9;2274779;6;379129,0
10;2063023;6;343837,0
