Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;718;1;718,0
2;4607;1;4607,0
3;4988;1;4988,0
4;1032;1;1032,0
5;634;1;634,0
6;6245;1;6245,0
7;564;1;564,0
8;684;1;684,0
9;8002;1;8002,0
10;1887;1;1887,0
