Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;231250;1;231250,0
2;491898;1;491898,0
3;481074;1;481074,0
4;526608;1;526608,0
5;386742;1;386742,0
6;553785;1;553785,0
7;492985;1;492985,0
8;390456;1;390456,0
9;270539;1;270539,0
10;265522;1;265522,0
