Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;304302;1000;304,0
2;348084;1000;348,0
3;395116;1000;395,0
4;508586;1000;508,0
5;479055;1000;479,0
6;340905;1000;340,0
7;312486;1000;312,0
8;339134;1000;339,0
9;281850;1000;281,0
10;289159;1000;289,0
