Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;500996;1000;500,0
2;334132;1000;334,0
3;413946;1000;413,0
4;531117;1000;531,0
5;486774;1000;486,0
6;543055;1000;543,0
7;428576;1000;428,0
8;332240;1000;332,0
9;441658;1000;441,0
10;369228;1000;369,0
