Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;704;1;704,0
2;636;1;636,0
3;647;1;647,0
4;4837;1;4837,0
5;3208;1;3208,0
6;1073;1;1073,0
7;1075;1;1075,0
8;926;1;926,0
9;578;1;578,0
10;2221;1;2221,0
