Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;202124;1000;202,0
2;172353;1000;172,0
3;176794;1000;176,0
4;208781;1000;208,0
5;200118;1000;200,0
6;211537;1000;211,0
7;198178;1000;198,0
8;212617;1000;212,0
9;185447;1000;185,0
10;195785;1000;195,0
