Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;522;1;522,0
2;1231;1;1231,0
3;6241;1;6241,0
4;1780;1;1780,0
5;785;1;785,0
6;7045;1;7045,0
7;4993;1;4993,0
8;1340;1;1340,0
9;4513;1;4513,0
10;569;1;569,0
