Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1147;1;1147,0
2;3055;1;3055,0
3;548;1;548,0
4;568;1;568,0
5;1808;1;1808,0
6;2692;1;2692,0
7;105351;1;105351,0
8;615;1;615,0
9;617;1;617,0
10;561;1;561,0
