Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;330994;2;165497,0
2;281683;2;140841,0
3;306069;2;153034,0
4;292826;2;146413,0
5;257725;2;128862,0
6;250042;2;125021,0
7;259401;2;129700,0
8;319974;2;159987,0
9;317640;2;158820,0
10;284764;2;142382,0
