Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;32855711;55;597376,0
2;33149145;55;602711,0
3;32537613;55;591592,0
4;33123137;55;602238,0
5;32663284;55;593877,0
6;33170330;55;603096,0
7;32779508;55;595991,0
8;33367400;55;606680,0
9;32996149;55;599929,0
10;33038983;55;600708,0
