Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;2430956;1000;2430,0
2;2414560;1000;2414,0
3;1286198;1000;1286,0
4;1004126;1000;1004,0
5;848443;1000;848,0
6;804262;1000;804,0
7;846090;1000;846,0
8;872747;1000;872,0
9;554465;1000;554,0
10;515513;1000;515,0
