Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;426009;2;213004,0
2;341565;2;170782,0
3;399953;2;199976,0
4;402952;2;201476,0
5;375881;2;187940,0
6;381204;2;190602,0
7;373185;2;186592,0
8;361444;2;180722,0
9;395856;2;197928,0
10;396003;2;198001,0
