Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;93751497;40;2343787,0
2;94058868;40;2351471,0
3;95319648;40;2382991,0
4;94135297;40;2353382,0
5;93981850;40;2349546,0
6;93606183;40;2340154,0
7;94253168;40;2356329,0
8;93766961;40;2344174,0
9;94254406;40;2356360,0
10;93715884;40;2342897,0
