Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;591;1;591,0
2;4177;1;4177,0
3;31726;1;31726,0
4;10694;1;10694,0
5;14498;1;14498,0
6;24853;1;24853,0
7;26694;1;26694,0
8;4297;1;4297,0
9;1176;1;1176,0
10;6863;1;6863,0
