Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1050;1;1050,0
2;603;1;603,0
3;589;1;589,0
4;589;1;589,0
5;637;1;637,0
6;13209;1;13209,0
7;10130;1;10130,0
8;12609;1;12609,0
9;849;1;849,0
10;726;1;726,0
