Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1044288;1000;1044,0
2;971981;1000;971,0
3;862384;1000;862,0
4;732283;1000;732,0
5;558525;1000;558,0
6;634866;1000;634,0
7;606163;1000;606,0
8;546300;1000;546,0
9;630340;1000;630,0
10;493079;1000;493,0
