Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;480;1;480,0
2;578;1;578,0
3;572;1;572,0
4;69079;1;69079,0
5;480;1;480,0
6;605;1;605,0
7;75912;1;75912,0
8;580;1;580,0
9;565;1;565,0
10;563;1;563,0
