Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;904;1;904,0
2;536;1;536,0
3;5226;1;5226,0
4;3930;1;3930,0
5;9071;1;9071,0
6;6313;1;6313,0
7;7206;1;7206,0
8;8917;1;8917,0
9;1435;1;1435,0
10;8942;1;8942,0
