Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;3186913;6;531152,0
2;3006785;6;501130,0
3;2911889;6;485314,0
4;2601124;6;433520,0
5;2676073;6;446012,0
6;2575465;6;429244,0
7;2088725;6;348120,0
8;2085838;6;347639,0
9;1772716;6;295452,0
10;1703791;6;283965,0
