Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;3169;1;3169,0
2;452;1;452,0
3;4665;1;4665,0
4;5144;1;5144,0
5;7344;1;7344,0
6;11379;1;11379,0
7;16601;1;16601,0
8;11044;1;11044,0
9;38614;1;38614,0
10;1147;1;1147,0
