Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;250916;1;250916,0
2;227312;1;227312,0
3;202949;1;202949,0
4;193943;1;193943,0
5;166667;1;166667,0
6;137737;1;137737,0
7;151827;1;151827,0
8;142705;1;142705,0
9;191686;1;191686,0
10;200527;1;200527,0
