Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;945931;1000;945,0
2;1392891;1000;1392,0
3;894401;1000;894,0
4;1748546;1000;1748,0
5;1131621;1000;1131,0
6;727795;1000;727,0
7;784254;1000;784,0
8;781691;1000;781,0
9;614754;1000;614,0
10;626387;1000;626,0
