Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;292107;1000;292,0
2;262835;1000;262,0
3;246072;1000;246,0
4;289041;1000;289,0
5;274925;1000;274,0
6;297723;1000;297,0
7;255943;1000;255,0
8;286792;1000;286,0
9;302578;1000;302,0
10;245244;1000;245,0
