Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;518;1;518,0
2;62400;1;62400,0
3;3312;1;3312,0
4;14332;1;14332,0
5;612;1;612,0
6;14510;1;14510,0
7;1383;1;1383,0
8;681;1;681,0
9;673;1;673,0
10;10080;1;10080,0
