Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;721;1;721,0
2;905;1;905,0
3;975;1;975,0
4;691;1;691,0
5;7954;1;7954,0
6;2586;1;2586,0
7;2761;1;2761,0
8;2401;1;2401,0
9;756;1;756,0
10;797;1;797,0
