Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1377038;1000;1377,0
2;1207837;1000;1207,0
3;1719499;1000;1719,0
4;899099;1000;899,0
5;849392;1000;849,0
6;745451;1000;745,0
7;766223;1000;766,0
8;829849;1000;829,0
9;663849;1000;663,0
10;671176;1000;671,0
