Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;513410;2;256705,0
2;771526;2;385763,0
3;771583;2;385791,0
4;754409;2;377204,0
5;748996;2;374498,0
6;794698;2;397349,0
7;761610;2;380805,0
8;761299;2;380649,0
9;783849;2;391924,0
10;726166;2;363083,0
