Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;527;1;527,0
2;687;1;687,0
3;674;1;674,0
4;4834;1;4834,0
5;3254;1;3254,0
6;3056;1;3056,0
7;742;1;742,0
8;5589;1;5589,0
9;4930;1;4930,0
10;23376;1;23376,0
