Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;8307923759;419;1,982798E7
2;8302063732;419;1,9813994E7
3;8267391144;419;1,9731243E7
4;8314208562;419;1,9842979E7
5;8278000189;419;1,9756563E7
6;8337427229;419;1,9898394E7
7;8309849849;419;1,9832577E7
8;8297487060;419;1,9803071E7
9;8305273867;419;1,9821656E7
10;8308171873;419;1,9828572E7
