Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;783;1;783,0
2;885;1;885,0
3;667;1;667,0
4;486;1;486,0
5;1196;1;1196,0
6;713;1;713,0
7;395;1;395,0
8;845;1;845,0
9;676;1;676,0
10;702;1;702,0
