Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;568219;1000;568,0
2;541731;1000;541,0
3;737281;1000;737,0
4;585266;1000;585,0
5;774644;1000;774,0
6;482614;1000;482,0
7;442654;1000;442,0
8;487647;1000;487,0
9;609075;1000;609,0
10;315171;1000;315,0
