Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;463;1;463,0
2;5907;1;5907,0
3;5299;1;5299,0
4;28013;1;28013,0
5;373;1;373,0
6;13009;1;13009,0
7;601;1;601,0
8;12876;1;12876,0
9;41845;1;41845,0
10;109797;1;109797,0
