Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;2528000;6;421333,0
2;2383792;6;397298,0
3;2386450;6;397741,0
4;3053440;6;508906,0
5;2575060;6;429176,0
6;2654423;6;442403,0
7;2261032;6;376838,0
8;2208576;6;368096,0
9;2221659;6;370276,0
10;2423230;6;403871,0
