Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;359;1;359,0
2;742;1;742,0
3;584;1;584,0
4;591;1;591,0
5;51176;1;51176,0
6;663;1;663,0
7;11750;1;11750,0
8;622;1;622,0
9;32983;1;32983,0
10;678;1;678,0
