Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;442982;1000;442,0
2;449318;1000;449,0
3;508571;1000;508,0
4;583627;1000;583,0
5;521784;1000;521,0
6;523318;1000;523,0
7;558822;1000;558,0
8;457794;1000;457,0
9;572342;1000;572,0
10;495075;1000;495,0
