Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;855;1;855,0
2;7584;1;7584,0
3;3731;1;3731,0
4;661;1;661,0
5;1323;1;1323,0
6;1046;1;1046,0
7;2789;1;2789,0
8;592;1;592,0
9;3122;1;3122,0
10;1020;1;1020,0
