Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;6650;1;6650,0
2;28110;1;28110,0
3;5389;1;5389,0
4;22585;1;22585,0
5;4650;1;4650,0
6;5002;1;5002,0
7;610;1;610,0
8;3520;1;3520,0
9;975;1;975,0
10;708;1;708,0
