Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;137298;1;137298,0
2;155613;1;155613,0
3;175007;1;175007,0
4;184124;1;184124,0
5;186678;1;186678,0
6;256276;1;256276,0
7;235840;1;235840,0
8;214828;1;214828,0
9;274477;1;274477,0
10;194973;1;194973,0
