Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1164;1;1164,0
2;435;1;435,0
3;8179;1;8179,0
4;587;1;587,0
5;1192;1;1192,0
6;31885;1;31885,0
7;1061;1;1061,0
8;3727;1;3727,0
9;751;1;751,0
10;2150;1;2150,0
