Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;59993;2;29996,0
2;64861;2;32430,0
3;79043;2;39521,0
4;109313;2;54656,0
5;95998;2;47999,0
6;66363;2;33181,0
7;59909;2;29954,0
8;62846;2;31423,0
9;63944;2;31972,0
10;61359;2;30679,0
