Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;13772;1;13772,0
2;12078;1;12078,0
3;83675;1;83675,0
4;12735;1;12735,0
5;12419;1;12419,0
6;0;1;0,0
7;13293;1;13293,0
8;13268;1;13268,0
9;0;1;0,0
10;12705;1;12705,0
